4217732	1061-1050	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4632721|-|98|4.822e-24|1|12|1061|1061[1061]:12[12]:1050[1050]
4951201	11618-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4509151|-|51|6.786e-10|1|11019|11618|11618[11618]:11019[11019]:600[600]
637851	1312-108	0	5237	-1	E2LNR9|unreviewed|Hydrophobin|taxID:554373|k147_412564|-|31|0.0007116|1|1205|1312|1312[1312]:1205[1205]:108[108]
5963750	210+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3227841|+|246|1.351e-68|1|210|1373|210[210]:1373[1373]:1164[1164]
887868	917-903	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4293239|-|140|1.096e-36|1|15|917|917[917]:15[15]:903[903]
544253	1+1239	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6682717|+|221|4.535e-61|1|1|1239|1[1]:1239[1239]:1239[1239]
5697774	5576+687	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_327352|+|86|1.975e-20|1|5576|6262|5576[5576]:6262[6262]:687[687]
4580280	1228+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_2353014|+|64|8.284e-14|1|1228|1497|1228[1228]:1497[1497]:270[270]
512741	9838-588	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1638276|-|54|8.483e-11|1|9251|9838|9838[9838]:9251[9251]:588[588]
1497093	42+957	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2615698|+|215|2.902e-59|1|42|998|42[42]:998[998]:957[957]
2100416	38+198	0	3789	1	A0A165VUB3|unreviewed|Hydrophobin|taxID:1314782|k147_1133602|+|31|0.0007116|1|38|235|38[38]:235[235]:198[198]
3177052	1895-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4810136|-|57|1.06e-11|1|1299|1895|1895[1895]:1299[1299]:597[597]
617789	2485+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3562856|+|209|1.857e-57|1|2485|3876|2485[2485]:3876[3876]:1392[1392]
4020678	12+879	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1768444|+|179|1.994e-48|1|12|890|12[12]:890[890]:879[879]
464222	30044+1035	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3490565|+|103|1.507e-25|1|30044|31078|30044[30044]:31078[31078]:1035[1035]
5863873	23221+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2877248|+|49|2.715e-09|1|23221|23823|23221[23221]:23823[23823]:603[603]
976114	778+678	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4816695|+|73|1.618e-16|1|778|1455|778[778]:1455[1455]:678[678]
6119236	50367-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1620192|-|54|8.483e-11|1|49750|50367|50367[50367]:49750[49750]:618[618]
6119236	2452+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1620192|+|61|6.627e-13|1|2452|3051|2452[2452]:3051[3051]:600[600]
3614135	24890-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1073032|-|59|2.651e-12|1|24276|24890|24890[24890]:24276[24276]:615[615]
6023338	305+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6204993|+|260|8.248e-73|1|305|1453|305[305]:1453[1453]:1149[1149]
2342252	1177-1173	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3427508|-|246|1.351e-68|1|5|1177|1177[1177]:5[5]:1173[1173]
972482	1950-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2759052|-|254|5.279e-71|1|808|1950|1950[1950]:808[808]:1143[1143]
2855069	774-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6242246|-|56|2.121e-11|1|172|774|774[774]:172[172]:603[603]
2260211	2563+1176	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4070864|+|231|4.428e-64|1|2563|3738|2563[2563]:3738[3738]:1176[1176]
5285405	156+936	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5356617|+|190|9.738e-52|1|156|1091|156[156]:1091[1091]:936[936]
367841	1302-1167	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_665674|-|266|1.289e-74|1|136|1302|1302[1302]:136[136]:1167[1167]
1245796	1240-1179	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1599449|-|246|1.351e-68|1|62|1240|1240[1240]:62[62]:1179[1179]
5446874	64+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2869896|+|51|6.786e-10|1|64|702|64[64]:702[702]:639[639]
3898947	1164-222	0	2863	-1	A0A084B4E0|unreviewed|Trihydrophobin|taxID:1280523|k147_4183114|-|39|2.78e-06|1|943|1164|1164[1164]:943[943]:222[222]
2665667	320+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2199322|+|54|8.483e-11|1|320|922|320[320]:922[922]:603[603]
5487075	3760+567	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_815768|+|56|2.121e-11|1|3760|4326|3760[3760]:4326[4326]:567[567]
1849201	55434+642	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1003264|+|55|4.241e-11|1|55434|56075|55434[55434]:56075[56075]:642[642]
5007431	23+981	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3929890|+|198|3.804e-54|1|23|1003|23[23]:1003[1003]:981[981]
6401934	1004-723	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_479884|-|64|8.284e-14|1|282|1004|1004[1004]:282[282]:723[723]
1612264	90+138	0	90	1	A0A8H5H344|unreviewed|Hydrophobin|taxID:117010|k147_5830209|+|31|0.0007116|1|90|227|90[90]:227[227]:138[138]
2998843	294+315	0	4489	1	A0A2H3EMI9|unreviewed|Hydrophobin|taxID:47427|k147_1576185|+|34|8.895e-05|1|294|608|294[294]:608[608]:315[315]
5641892	11257+1377	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5040094|+|269|1.611e-75|1|11257|12633|11257[11257]:12633[12633]:1377[1377]
6412888	506-204	0	2887	-1	A0A6A5ZA24|unreviewed|Fungal|k147_2462252|-|31|0.0007116|1|303|506|506[506]:303[303]:204[204]
5498580	1+897	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6646944|+|295|2.401e-83|1|1|897|1[1]:897[897]:897[897]
2674579	770-285	0	2300	-1	A0A5N6VAH8|unreviewed|Hydrophobin|taxID:41984|k147_3680689|-|33|0.0001779|1|486|770|770[770]:486[486]:285[285]
5559451	1010-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5290063|-|70|1.294e-15|1|396|1010|1010[1010]:396[396]:615[615]
3263667	928+1365	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6739347|+|292|1.92e-82|1|928|2292|928[928]:2292[2292]:1365[1365]
356815	29+186	0	2680	1	M2PI99|unreviewed|Hydrophobin|taxID:914234|k147_873267|+|31|0.0007116|1|29|214|29[29]:214[214]:186[186]
3373561	12061+1395	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5104885|+|256|1.32e-71|1|12061|13455|12061[12061]:13455[13455]:1395[1395]
4894314	424-171	0	836	-1	A0A6A6TT33|unreviewed|Hydrophobin|k147_2897611|-|31|0.0007116|1|254|424|424[424]:254[254]:171[171]
5242290	2392-1470	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3164640|-|212|2.322e-58|1|923|2392|2392[2392]:923[923]:1470[1470]
6075898	352+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6140674|+|236|1.384e-65|1|352|1686|352[352]:1686[1686]:1335[1335]
831823	445+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_4754059|+|63|1.657e-13|1|445|714|445[445]:714[714]:270[270]
5199088	1131-1131	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3150981|-|235|2.768e-65|1|1|1131|1131[1131]:1[1]:1131[1131]
5587961	1446-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_969446|-|250|8.446e-70|1|283|1446|1446[1446]:283[283]:1164[1164]
1171353	19+204	0	681	1	P79090|unreviewed|Cerato-ulmin|taxID:61193|k147_75356|+|31|0.0007116|1|19|222|19[19]:222[222]:204[204]
3201254	639-213	0	3384	-1	A0A1L7X744|unreviewed|Cerato-ulmin|taxID:576137|k147_5018821|-|31|0.0007116|1|427|639|639[639]:427[427]:213[213]
2045807	254+201	0	2936	1	A0A1B2U702|unreviewed|Hydrophobin|taxID:38945|k147_115640|+|31|0.0007116|1|254|454|254[254]:454[454]:201[201]
3961110	48+174	0	4438	1	A7LNX2|unreviewed|Hydrophobin|taxID:29875|k147_3615578|+|31|0.0007116|1|48|221|48[48]:221[221]:174[174]
805947	416-228	0	4130	-1	A0A165AVF0|unreviewed|Hydrophobin|taxID:1314781|k147_5434694|-|31|0.0007116|1|189|416|416[416]:189[189]:228[228]
1287175	146+222	0	3926	1	F7VY75|unreviewed|WGS|k147_931185|+|33|0.0001779|1|146|367|146[146]:367[367]:222[222]
1891062	1293-243	0	3858	-1	A0A8H6ZL95|unreviewed|Hydrophobin|taxID:5322|k147_5766221|-|31|0.0007116|1|1051|1293|1293[1293]:1051[1051]:243[243]
4660558	5+945	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5942968|+|144|6.852e-38|1|5|949|5[5]:949[949]:945[945]
5974234	125+189	0	4758	1	A0A2N6NBV0|unreviewed|Cryparin|taxID:176275|k147_5197930|+|33|0.0001779|1|125|313|125[125]:313[313]:189[189]
933465	1053-963	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1353273|-|155|3.346e-41|1|91|1053|1053[1053]:91[91]:963[963]
2670203	9030+564	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_6148753|+|71|6.472e-16|1|9030|9593|9030[9030]:9593[9593]:564[564]
5456212	6958-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_2874978|-|31|0.0007116|1|6773|6958|6958[6958]:6773[6773]:186[186]
1249865	3033-1206	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1796545|-|246|1.351e-68|1|1828|3033|3033[3033]:1828[1828]:1206[1206]
4462215	265-186	0	2403	-1	A0A0C2YJV9|unreviewed|Hydrophobin|taxID:686832|k147_5546442|-|31|0.0007116|1|80|265|265[265]:80[80]:186[186]
766352	84+288	0	2273	1	A0A397GCR2|unreviewed|10|k147_5508572|+|68|5.178e-15|1|84|371|84[84]:371[371]:288[288]
766798	332-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_6016615|-|68|5.178e-15|1|63|332|332[332]:63[63]:270[270]
5060856	584+1440	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_902192|+|127|8.982e-33|1|584|2023|584[584]:2023[2023]:1440[1440]
2419950	3591+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4348868|+|96|1.929e-23|1|3591|4271|3591[3591]:4271[4271]:681[681]
5179135	2408+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_572263|+|231|4.428e-64|1|2408|3568|2408[2408]:3568[3568]:1161[1161]
5377044	39833-837	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2546278|-|143|1.37e-37|1|38997|39833|39833[39833]:38997[38997]:837[837]
3554844	485+180	0	3789	1	A0A165VUB3|unreviewed|Hydrophobin|taxID:1314782|k147_2441673|+|33|0.0001779|1|485|664|485[485]:664[664]:180[180]
3193098	1243+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5806658|+|55|4.241e-11|1|1243|1887|1243[1243]:1887[1887]:645[645]
2782271	115+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_976943|+|53|1.697e-10|1|115|723|115[115]:723[723]:609[609]
5059048	1199-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2778364|-|55|4.241e-11|1|573|1199|1199[1199]:573[573]:627[627]
4198326	8+675	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4421440|+|43|1.737e-07|1|8|682|8[8]:682[682]:675[675]
6155158	378-132	0	2035	-1	A0A7D5LXX3|unreviewed|Hydrophobin|k147_4100491|-|31|0.0007116|1|247|378|378[378]:247[247]:132[132]
5353751	1083-936	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5991643|-|217|7.255e-60|1|148|1083|1083[1083]:148[148]:936[936]
5214483	1208-1194	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5314836|-|165|3.267e-44|1|15|1208|1208[1208]:15[15]:1194[1194]
1296860	17+699	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6164799|+|87|9.875e-21|1|17|715|17[17]:715[715]:699[699]
5697167	962-957	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1510943|-|134|7.017e-35|1|6|962|962[962]:6[6]:957[957]
1295858	3484+1368	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3110080|+|259|1.65e-72|1|3484|4851|3484[3484]:4851[4851]:1368[1368]
1825494	14077-1470	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5935091|-|198|3.804e-54|1|12608|14077|14077[14077]:12608[12608]:1470[1470]
6058471	218-93	0	1136	-1	E2LYH9|unreviewed|Hydrophobin|taxID:554373|k147_5837813|-|32|0.0003558|1|126|218|218[218]:126[126]:93[93]
3520993	2500-1212	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5980989|-|181|4.986e-49|1|1289|2500|2500[2500]:1289[1289]:1212[1212]
1680846	757-318	0	4840	-1	A0A409WDL4|unreviewed|Hydrophobin|taxID:231916|k147_6848548|-|32|0.0003558|1|440|757|757[757]:440[440]:318[318]
4572260	72+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4324804|+|50|1.357e-09|1|72|656|72[72]:656[656]:585[585]
2848817	13044+1032	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1495565|+|184|6.232e-50|1|13044|14075|13044[13044]:14075[14075]:1032[1032]
2013605	34+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6222588|+|62|3.314e-13|1|34|648|34[34]:648[648]:615[615]
184923	217+183	0	4440	1	G9MXU9|unreviewed|Hydrophobin|taxID:413071|k147_3936130|+|32|0.0003558|1|217|399|217[217]:399[399]:183[183]
2395255	21410+591	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_789861|+|56|2.121e-11|1|21410|22000|21410[21410]:22000[22000]:591[591]
340343	356-201	0	1611	-1	A0A5C3MEG8|unreviewed|Hydrophobin|taxID:68775|k147_2051419|-|31|0.0007116|1|156|356|356[356]:156[156]:201[201]
5406088	85+1137	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5112552|+|221|4.535e-61|1|85|1221|85[85]:1221[1221]:1137[1137]
697783	260+645	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6767470|+|50|1.357e-09|1|260|904|260[260]:904[904]:645[645]
2324473	18+900	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6480831|+|178|3.989e-48|1|18|917|18[18]:917[917]:900[900]
4832582	896-897	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6220987|-|151|5.353e-40|1|0|896|896[896]:0[0]:897[897]
317767	729+1404	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3806545|+|246|1.351e-68|1|729|2132|729[729]:2132[2132]:1404[1404]
4045352	17921-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_204724|-|47|1.086e-08|1|17298|17921|17921[17921]:17298[17298]:624[624]
3761952	30+300	0	2599	1	A0A1R3RK09|unreviewed|Hydrophobin|taxID:602072|k147_568245|+|31|0.0007116|1|30|329|30[30]:329[329]:300[300]
4800174	1381-1170	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5408801|-|235|2.768e-65|1|212|1381|1381[1381]:212[212]:1170[1170]
5806121	1609+150	0	1529	1	A0A8H6QYP1|unreviewed|Signal|k147_2263836|+|34|8.895e-05|1|1609|1758|1609[1609]:1758[1758]:150[150]
2534753	3975-1197	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6780209|-|243|1.081e-67|1|2779|3975|3975[3975]:2779[2779]:1197[1197]
5212101	1573-972	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3454590|-|211|4.643e-58|1|602|1573|1573[1573]:602[602]:972[972]
1556653	338+1269	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5597235|+|201|4.755e-55|1|338|1606|338[338]:1606[1606]:1269[1269]
780115	235+1365	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1674126|+|294|4.801e-83|1|235|1599|235[235]:1599[1599]:1365[1365]
1128913	1712-1401	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6179226|-|205|2.972e-56|1|312|1712|1712[1712]:312[312]:1401[1401]
2280592	336+195	0	2013	1	A0A161WFR4|unreviewed|Fungal|k147_5660800|+|31|0.0007116|1|336|530|336[336]:530[530]:195[195]
1136169	1+966	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5788216|+|187|7.79e-51|1|1|966|1[1]:966[966]:966[966]
1421136	1371-675	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3167981|-|55|4.241e-11|1|697|1371|1371[1371]:697[697]:675[675]
3558046	28+897	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_861582|+|212|2.322e-58|1|28|924|28[28]:924[924]:897[897]
536958	1779-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2345119|-|236|1.384e-65|1|637|1779|1779[1779]:637[637]:1143[1143]
2454846	757+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4758915|+|54|8.483e-11|1|757|1389|757[757]:1389[1389]:633[633]
2558405	3522+282	0	3331	1	A0A8H4HK08|unreviewed|10|k147_1459705|+|64|8.284e-14|1|3522|3803|3522[3522]:3803[3803]:282[282]
5821216	499+162	0	517	1	A0A067SGQ1|unreviewed|Hydrophobin|taxID:685588|k147_671956|+|33|0.0001779|1|499|660|499[499]:660[660]:162[162]
6325577	961-960	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_833212|-|179|1.994e-48|1|2|961|961[961]:2[2]:960[960]
2460587	8+234	0	3073	1	K1WAZ3|unreviewed|Hydrophobin|taxID:1072389|k147_417962|+|31|0.0007116|1|8|241|8[8]:241[241]:234[234]
1942175	1040-1041	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4996703|-|196|1.522e-53|1|0|1040|1040[1040]:0[0]:1041[1041]
1959816	6878-1452	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_275140|-|286|1.229e-80|1|5427|6878|6878[6878]:5427[5427]:1452[1452]
729454	137+717	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2043983|+|108|4.709e-27|1|137|853|137[137]:853[853]:717[717]
2264853	1391-237	0	2863	-1	A0A084B4E0|unreviewed|Trihydrophobin|taxID:1280523|k147_2496816|-|35|4.447e-05|1|1155|1391|1391[1391]:1155[1155]:237[237]
3468364	1020-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_218414|-|50|1.357e-09|1|409|1020|1020[1020]:409[409]:612[612]
3469007	1605-1431	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_6640016|-|227|7.085e-63|1|175|1605|1605[1605]:175[175]:1431[1431]
6164930	1916-639	0	815	-1	A0A0G4NNN3|unreviewed|DUF2263|k147_3610431|-|89|2.469e-21|1|1278|1916|1916[1916]:1278[1278]:639[639]
4359083	1451-1404	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5293704|-|223|1.134e-61|1|48|1451|1451[1451]:48[48]:1404[1404]
856759	2204-264	0	1514	-1	A0A423V8I1|unreviewed|Trihydrophobin|taxID:356882|k147_5555189|-|32|0.0003558|1|1941|2204|2204[2204]:1941[1941]:264[264]
3333296	337+288	0	2273	1	A0A397GCR2|unreviewed|10|k147_6572759|+|66|2.071e-14|1|337|624|337[337]:624[624]:288[288]
1643643	1043-1044	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_211947|-|127|8.982e-33|1|0|1043|1043[1043]:0[0]:1044[1044]
1339702	593-594	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2343407|-|50|1.357e-09|1|0|593|593[593]:0[0]:594[594]
4860728	22+1152	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_4460813|+|113|1.472e-28|1|22|1173|22[22]:1173[1173]:1152[1152]
3488635	1553-276	0	161	-1	A0A8H6KSM9|unreviewed|Hydrophobin|k147_2603423|-|33|0.0001779|1|1278|1553|1553[1553]:1278[1278]:276[276]
5361871	186+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4316088|+|256|1.32e-71|1|186|1334|186[186]:1334[1334]:1149[1149]
4140933	423+663	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2332859|+|50|1.357e-09|1|423|1085|423[423]:1085[1085]:663[663]
5804268	309+177	0	2250	1	A0A165QHA8|unreviewed|Hydrophobin|taxID:1314781|k147_877937|+|32|0.0003558|1|309|485|309[309]:485[485]:177[177]
3499107	434+306	0	3518	1	A0A8H7F074|unreviewed|Hydrophobin|taxID:192524|k147_5764682|+|32|0.0003558|1|434|739|434[434]:739[739]:306[306]
1227655	1647-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3664532|-|65|4.142e-14|1|1039|1647|1647[1647]:1039[1039]:609[609]
5505738	3073-681	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_332648|-|97|9.644e-24|1|2393|3073|3073[3073]:2393[2393]:681[681]
931544	11236-1431	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6381051|-|277|6.293e-78|1|9806|11236|11236[11236]:9806[9806]:1431[1431]
4316880	447-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_2615478|-|60|1.325e-12|1|178|447|447[447]:178[178]:270[270]
846842	998+1431	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1796514|+|276|1.259e-77|1|998|2428|998[998]:2428[2428]:1431[1431]
3186178	12+186	0	4588	1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_3546270|+|31|0.0007116|1|12|197|12[12]:197[197]:186[186]
3229150	147+1026	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3560030|+|149|2.141e-39|1|147|1172|147[147]:1172[1172]:1026[1026]
1611250	237-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_4841710|-|32|0.0003558|1|52|237|237[237]:52[52]:186[186]
4705251	1141-1140	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1618061|-|182|2.493e-49|1|2|1141|1141[1141]:2[2]:1140[1140]
111691	559-300	0	1210	-1	A0A0C9U6M0|unreviewed|Hydrophobin|taxID:990650|k147_5582072|-|33|0.0001779|1|260|559|559[559]:260[260]:300[300]
2878099	3187-906	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3193128|-|143|1.37e-37|1|2282|3187|3187[3187]:2282[2282]:906[906]
2644065	5944+210	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_4460348|+|33|0.0001779|1|5944|6153|5944[5944]:6153[6153]:210[210]
1936007	317-174	0	4328	-1	A0A409XLK7|unreviewed|Hydrophobin|taxID:93625|k147_6783112|-|35|4.447e-05|1|144|317|317[317]:144[144]:174[174]
5830317	1277-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5817633|-|65|4.142e-14|1|669|1277|1277[1277]:669[669]:609[609]
3849413	2132+1434	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2680051|+|194|6.086e-53|1|2132|3565|2132[2132]:3565[3565]:1434[1434]
578977	740-216	0	3644	-1	A0A409XEK9|unreviewed|Hydrophobin|taxID:93625|k147_590387|-|31|0.0007116|1|525|740|740[740]:525[525]:216[216]
976785	457+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6021385|+|93|1.543e-22|1|457|1122|457[457]:1122[1122]:666[666]
2176001	264+1344	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_384294|+|184|6.232e-50|1|264|1607|264[264]:1607[1607]:1344[1344]
4440320	1749-1122	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3067969|-|221|4.535e-61|1|628|1749|1749[1749]:628[628]:1122[1122]
6016773	6783-1476	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3354064|-|190|9.738e-52|1|5308|6783|6783[6783]:5308[5308]:1476[1476]
2479049	2730+657	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_427664|+|49|2.715e-09|1|2730|3386|2730[2730]:3386[3386]:657[657]
715038	975-975	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2431135|-|207|7.429e-57|1|1|975|975[975]:1[1]:975[975]
6218196	377+654	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2861087|+|52|3.393e-10|1|377|1030|377[377]:1030[1030]:654[654]
3716182	562+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2320732|+|53|1.697e-10|1|562|1182|562[562]:1182[1182]:621[621]
5320887	730+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5873687|+|51|6.786e-10|1|730|1350|730[730]:1350[1350]:621[621]
5979675	2+1257	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1458030|+|208|3.715e-57|1|2|1258|2[2]:1258[1258]:1257[1257]
635216	22+1293	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5349457|+|291|3.841e-82|1|22|1314|22[22]:1314[1314]:1293[1293]
5658264	3008+213	0	3534	1	K5W8D4|unreviewed|Hydrophobin|taxID:650164|k147_3564904|+|31|0.0007116|1|3008|3220|3008[3008]:3220[3220]:213[213]
5121236	4226-1254	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_6269977|-|145|3.426e-38|1|2973|4226|4226[4226]:2973[2973]:1254[1254]
3436009	16648+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6822875|+|63|1.657e-13|1|16648|17244|16648[16648]:17244[17244]:597[597]
1847370	327+1416	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_314667|+|195|3.043e-53|1|327|1742|327[327]:1742[1742]:1416[1416]
5128401	407-183	0	311	-1	A0A2H2ZQV9|unreviewed|HFB3|k147_5277620|-|31|0.0007116|1|225|407|407[407]:225[225]:183[183]
2262660	367-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_5853561|-|68|5.178e-15|1|98|367|367[367]:98[98]:270[270]
764312	15+204	0	4965	1	A0A0A7H7A5|unreviewed|Hydrophobin|taxID:181719|k147_3248795|+|31|0.0007116|1|15|218|15[15]:218[218]:204[204]
1774901	1785-1377	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_877670|-|290|7.682e-82|1|409|1785|1785[1785]:409[409]:1377[1377]
2046867	780+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3670258|+|59|2.651e-12|1|780|1397|780[780]:1397[1397]:618[618]
