6587142	52+168	0	355	1	A0A0C9U1Z8|unreviewed|Hydrophobin|taxID:990650|k147_7592738|+|33|0.0001779|1|52|219|52[52]:219[219]:168[168]
6595625	2521-1572	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_6203373|-|204|5.944e-56|1|950|2521|2521[2521]:950[950]:1572[1572]
5141973	326+1071	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9379589|+|201|4.755e-55|1|326|1396|326[326]:1396[1396]:1071[1071]
1480987	260+168	0	4076	1	A0A2T4C670|unreviewed|Hydrophobin|taxID:983965|k147_37919|+|32|0.0003558|1|260|427|260[260]:427[427]:168[168]
5869061	2669-1059	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3478631|-|239|1.73e-66|1|1611|2669|2669[2669]:1611[1611]:1059[1059]
3018790	1399-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2334622|-|430|5.511e-124|1|5|1399|1399[1399]:5[5]:1395[1395]
321237	1513-1029	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_19165|-|211|4.643e-58|1|485|1513|1513[1513]:485[485]:1029[1029]
7056041	2936-1194	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4206122|-|241|4.324e-67|1|1743|2936|2936[2936]:1743[1743]:1194[1194]
2469001	1089-879	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4430531|-|192|2.434e-52|1|211|1089|1089[1089]:211[211]:879[879]
819121	726-621	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1942806|-|55|4.241e-11|1|106|726|726[726]:106[106]:621[621]
1111937	510+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3342187|+|185|3.116e-50|1|510|1865|510[510]:1865[1865]:1356[1356]
8723233	86+198	0	4306	1	A0A1L9PSB3|unreviewed|Hydrophobin|taxID:1036611|k147_1829815|+|33|0.0001779|1|86|283|86[86]:283[283]:198[198]
6043276	623-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7743568|-|42|3.475e-07|1|6|623|623[623]:6[6]:618[618]
1039894	3402-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6226695|-|245|2.703e-68|1|2008|3402|3402[3402]:2008[2008]:1395[1395]
7360509	600-258	0	790	-1	B0E003|unreviewed|Hydrophobin|taxID:486041|k147_2266106|-|33|0.0001779|1|343|600|600[600]:343[343]:258[258]
660059	1569-1338	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8131798|-|229|1.771e-63|1|232|1569|1569[1569]:232[232]:1338[1338]
6300012	15+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3550468|+|231|4.428e-64|1|15|1160|15[15]:1160[1160]:1146[1146]
5655874	330+90	0	3313	1	A0A4V4HEK9|unreviewed|Hydrophobin|taxID:1314807|k147_4623733|+|34|8.895e-05|1|330|419|330[330]:419[419]:90[90]
1845788	2322+654	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4265074|+|51|6.786e-10|1|2322|2975|2322[2322]:2975[2975]:654[654]
995568	362+627	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4954223|+|100|1.205e-24|1|362|988|362[362]:988[988]:627[627]
2186623	51+225	0	2886	1	A0A559M8N8|unreviewed|Cryparin|taxID:215461|k147_6519897|+|31|0.0007116|1|51|275|51[51]:275[275]:225[225]
5243902	2+882	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7620751|+|175|3.191e-47|1|2|883|2[2]:883[883]:882[882]
1669458	2+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3893001|+|52|3.393e-10|1|2|619|2[2]:619[619]:618[618]
7785022	281+591	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6939272|+|48|5.429e-09|1|281|871|281[281]:871[871]:591[591]
2623266	39+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1583757|+|65|4.142e-14|1|39|656|39[39]:656[656]:618[618]
1798756	305+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_335325|+|66|2.071e-14|1|305|907|305[305]:907[907]:603[603]
1352778	1113-258	0	5392	-1	A0A8H6UW21|unreviewed|Hydrophobin|taxID:1287682|k147_1366593|-|35|4.447e-05|1|856|1113|1113[1113]:856[856]:258[258]
5608593	368+1386	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3345882|+|241|4.324e-67|1|368|1753|368[368]:1753[1753]:1386[1386]
2624390	5203-1149	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_8409006|-|113|1.472e-28|1|4055|5203|5203[5203]:4055[4055]:1149[1149]
4264460	499+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3514446|+|49|2.715e-09|1|499|1083|499[499]:1083[1083]:585[585]
8416293	1011-711	0	4091	-1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_4463466|-|40|1.39e-06|1|301|1011|1011[1011]:301[301]:711[711]
6714503	1464+699	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8356746|+|128|4.491e-33|1|1464|2162|1464[1464]:2162[2162]:699[699]
6815841	1019-1020	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7012299|-|193|1.217e-52|1|0|1019|1019[1019]:0[0]:1020[1020]
346044	984-981	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5048418|-|163|1.307e-43|1|4|984|984[984]:4[4]:981[981]
8814439	371+207	0	2237	1	A0A0C9V7R8|unreviewed|Hydrophobin|taxID:990650|k147_2987965|+|31|0.0007116|1|371|577|371[371]:577[577]:207[207]
2442657	1042-1041	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9430318|-|301|3.751e-85|1|2|1042|1042[1042]:2[2]:1041[1041]
7347929	4316-1068	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6858645|-|219|1.814e-60|1|3249|4316|4316[4316]:3249[3249]:1068[1068]
5388395	2447+1569	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_30196|+|179|1.994e-48|1|2447|4015|2447[2447]:4015[4015]:1569[1569]
6122269	7+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3178952|+|100|1.205e-24|1|7|702|7[7]:702[702]:696[696]
6767301	2174-984	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5594718|-|268|3.222e-75|1|1191|2174|2174[2174]:1191[1191]:984[984]
8726743	4814+1293	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_18635|+|115|3.679e-29|1|4814|6106|4814[4814]:6106[6106]:1293[1293]
8640969	754-738	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3600242|-|67|1.036e-14|1|17|754|754[754]:17[17]:738[738]
4812513	664-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1696136|-|45|4.343e-08|1|38|664|664[664]:38[38]:627[627]
2999547	527+303	0	1448	1	A0A8E0V2D2|unreviewed|Hydrophobin|taxID:91492|k147_3159221|+|34|8.895e-05|1|527|829|527[527]:829[829]:303[303]
8796927	1497-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1867889|-|62|3.314e-13|1|886|1497|1497[1497]:886[886]:612[612]
614670	11728+735	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_443797|+|45|4.343e-08|1|11728|12462|11728[11728]:12462[12462]:735[735]
142636	1015-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8428461|-|71|6.472e-16|1|413|1015|1015[1015]:413[413]:603[603]
8168748	130+609	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6290503|+|64|8.284e-14|1|130|738|130[130]:738[738]:609[609]
2074809	163+159	0	1473	1	A9X645|unreviewed|Hydrophobin|taxID:85986|k147_6184693|+|33|0.0001779|1|163|321|163[163]:321[321]:159[159]
1505335	634-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8550438|-|59|2.651e-12|1|17|634|634[634]:17[17]:618[618]
6170731	2972+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9615871|+|59|2.651e-12|1|2972|3586|2972[2972]:3586[3586]:615[615]
1439651	1039+591	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_9074634|+|78|5.056e-18|1|1039|1629|1039[1039]:1629[1629]:591[591]
4796394	1640+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8932325|+|242|2.162e-67|1|1640|2794|1640[1640]:2794[2794]:1155[1155]
8772498	1235-579	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5616179|-|78|5.056e-18|1|657|1235|1235[1235]:657[657]:579[579]
2632786	1814-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6044901|-|50|1.357e-09|1|1206|1814|1814[1814]:1206[1206]:609[609]
7572552	2868-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5019016|-|110|1.177e-27|1|2182|2868|2868[2868]:2182[2182]:687[687]
8081856	1201-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_393214|-|62|3.314e-13|1|572|1201|1201[1201]:572[572]:630[630]
7060421	50+273	0	3331	1	A0A8H4HK08|unreviewed|10|k147_5322212|+|63|1.657e-13|1|50|322|50[50]:322[322]:273[273]
5395603	586-546	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7281257|-|78|5.056e-18|1|41|586|586[586]:41[41]:546[546]
3615153	141+195	0	4607	1	A0A8H7TEU2|unreviewed|Hydrophobin|taxID:108018|k147_8624931|+|33|0.0001779|1|141|335|141[141]:335[335]:195[195]
6894912	1408-1260	0	2713	-1	A0A4S9H610|unreviewed|FAD_binding_3|k147_4268265|-|103|1.507e-25|1|149|1408|1408[1408]:149[149]:1260[1260]
3354689	423-144	0	469	-1	A0A066XKB8|unreviewed|Putative|k147_9334363|-|34|8.895e-05|1|280|423|423[423]:280[280]:144[144]
5589734	740+1128	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4316533|+|204|5.944e-56|1|740|1867|740[740]:1867[1867]:1128[1128]
1428573	302+675	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9486858|+|70|1.294e-15|1|302|976|302[302]:976[976]:675[675]
6665007	394-309	0	4426	-1	A0A6A6FJ64|unreviewed|Hydrophobin|taxID:717836|k147_7908406|-|31|0.0007116|1|86|394|394[394]:86[86]:309[309]
523771	4066+159	0	3480	1	A0A4S8L7C5|unreviewed|Hydrophobin|taxID:1314807|k147_3881007|+|33|0.0001779|1|4066|4224|4066[4066]:4224[4224]:159[159]
2782443	2031+1425	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_271923|+|422|1.411e-121|1|2031|3455|2031[2031]:3455[3455]:1425[1425]
6588491	493-483	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6620682|-|66|2.071e-14|1|11|493|493[493]:11[11]:483[483]
7154563	703+1254	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_214912|+|244|5.406e-68|1|703|1956|703[703]:1956[1956]:1254[1254]
7644168	218-198	0	2183	-1	A0A0M9ENL8|unreviewed|Hydrophobin|taxID:179993|k147_9370055|-|31|0.0007116|1|21|218|218[218]:21[21]:198[198]
26953	173+705	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1128103|+|68|5.178e-15|1|173|877|173[173]:877[877]:705[705]
1606098	702-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8324489|-|53|1.697e-10|1|103|702|702[702]:103[103]:600[600]
7702358	13460-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2434314|-|179|1.994e-48|1|12048|13460|13460[13460]:12048[12048]:1413[1413]
4866667	2553-726	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4786837|-|96|1.929e-23|1|1828|2553|2553[2553]:1828[1828]:726[726]
2140426	108+654	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1062458|+|73|1.618e-16|1|108|761|108[108]:761[761]:654[654]
8539271	0+1377	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_2294116|+|148|4.283e-39|1|0|1376|0[0]:1376[1376]:1377[1377]
7288397	914-873	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9196754|-|162|2.614e-43|1|42|914|914[914]:42[42]:873[873]
929404	4018-1416	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4642216|-|201|4.755e-55|1|2603|4018|4018[4018]:2603[2603]:1416[1416]
6409004	584-177	0	1033	-1	A0A0A7H6C9|unreviewed|Hydrophobin|taxID:56470|k147_2766433|-|33|0.0001779|1|408|584|584[584]:408[408]:177[177]
799339	566-159	0	4060	-1	A0A086T3N9|unreviewed|Trihydrophobin-like|k147_2763510|-|31|0.0007116|1|408|566|566[566]:408[408]:159[159]
2350823	1831-1374	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_52447|-|331|3.493e-94|1|458|1831|1831[1831]:458[458]:1374[1374]
2869485	1967-336	0	4342	-1	A0A5C2S8U5|unreviewed|Hydrophobin|taxID:1328759|k147_4352007|-|32|0.0003558|1|1632|1967|1967[1967]:1632[1632]:336[336]
7043411	603-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4058383|-|71|6.472e-16|1|1|603|603[603]:1[1]:603[603]
4258910	3981-1068	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_26149|-|220|9.069e-61|1|2914|3981|3981[3981]:2914[2914]:1068[1068]
5312718	223-201	0	5417	-1	Q8WZI2|unreviewed|Hydrophobin|taxID:5322|k147_2922488|-|31|0.0007116|1|23|223|223[223]:23[23]:201[201]
8348123	663+906	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3870230|+|53|1.697e-10|1|663|1568|663[663]:1568[1568]:906[906]
2316741	3835-1392	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3242953|-|252|2.112e-70|1|2444|3835|3835[3835]:2444[2444]:1392[1392]
6209354	574-399	0	5086	-1	A0A0A1T3U9|unreviewed|Hydrophobin|taxID:1531966|k147_1834147|-|36|2.224e-05|1|176|574|574[574]:176[176]:399[399]
6270328	1+975	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7436604|+|213|1.161e-58|1|1|975|1[1]:975[975]:975[975]
6274166	356-228	0	469	-1	A0A066XKB8|unreviewed|Putative|k147_1306691|-|31|0.0007116|1|129|356|356[356]:129[129]:228[228]
8768763	890+1197	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8956367|+|180|9.972e-49|1|890|2086|890[890]:2086[2086]:1197[1197]
3599123	1908+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_393557|+|78|5.056e-18|1|1908|2519|1908[1908]:2519[2519]:612[612]
6239324	3341-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2683172|-|252|2.112e-70|1|2178|3341|3341[3341]:2178[2178]:1164[1164]
1980151	582-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2376893|-|108|4.709e-27|1|22|582|582[582]:22[22]:561[561]
1980787	1095-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4329057|-|68|5.178e-15|1|481|1095|1095[1095]:481[481]:615[615]
8377897	353-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_4721694|-|31|0.0007116|1|168|353|353[353]:168[168]:186[186]
4324068	2929+1386	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_757705|+|112|2.943e-28|1|2929|4314|2929[2929]:4314[4314]:1386[1386]
4884249	1660+186	0	1834	1	V2X449|unreviewed|Hydrophobin|taxID:1381753|k147_6328205|+|37|1.112e-05|1|1660|1845|1660[1660]:1845[1845]:186[186]
4720936	357-159	0	1730	-1	A0A0D9NN57|unreviewed|Hydrophobin|taxID:1291518|k147_1513535|-|31|0.0007116|1|199|357|357[357]:199[199]:159[159]
5648830	3017-786	0	815	-1	A0A0G4NNN3|unreviewed|DUF2263|k147_719165|-|50|1.357e-09|1|2232|3017|3017[3017]:2232[2232]:786[786]
7060050	953-954	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9640651|-|191|4.869e-52|1|0|953|953[953]:0[0]:954[954]
4131269	1699+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6231073|+|49|2.715e-09|1|1699|2331|1699[1699]:2331[2331]:633[633]
8164638	2676-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6148799|-|61|6.627e-13|1|2077|2676|2676[2676]:2077[2077]:600[600]
6052864	43+480	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6491946|+|51|6.786e-10|1|43|522|43[43]:522[522]:480[480]
4706919	5083-1329	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7493659|-|173|1.276e-46|1|3755|5083|5083[5083]:3755[3755]:1329[1329]
5666646	303-255	0	2023	-1	A0A2S4L6Z6|unreviewed|Hydrophobin|taxID:94208|k147_3375923|-|31|0.0007116|1|49|303|303[303]:49[49]:255[255]
8874774	4124-1356	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3154674|-|120|1.15e-30|1|2769|4124|4124[4124]:2769[2769]:1356[1356]
8718272	8115+1422	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8374771|+|209|1.857e-57|1|8115|9536|8115[8115]:9536[9536]:1422[1422]
4057326	172+396	0	932	1	A0A5N6G2D1|unreviewed|Hydrophobin|taxID:209559|k147_7589246|+|31|0.0007116|1|172|567|172[172]:567[567]:396[396]
4812881	1943+1197	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_6991374|+|121|5.748e-31|1|1943|3139|1943[1943]:3139[3139]:1197[1197]
393074	2170+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5211990|+|48|5.429e-09|1|2170|2802|2170[2170]:2802[2802]:633[633]
4807414	17546+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8520041|+|240|8.649e-67|1|17546|18706|17546[17546]:18706[18706]:1161[1161]
1321179	15887+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1351298|+|255|2.639e-71|1|15887|17050|15887[15887]:17050[17050]:1164[1164]
1669487	154+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7799458|+|70|1.294e-15|1|154|780|154[154]:780[780]:627[627]
4043801	22+1260	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_336880|+|245|2.703e-68|1|22|1281|22[22]:1281[1281]:1260[1260]
5065569	1615-660	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2657309|-|53|1.697e-10|1|956|1615|1615[1615]:956[956]:660[660]
6023319	19+1287	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8290582|+|271|4.027e-76|1|19|1305|19[19]:1305[1305]:1287[1287]
5750650	26+192	0	3381	1	A0A162KMB8|unreviewed|Hydrophobin|k147_4949910|+|31|0.0007116|1|26|217|26[26]:217[217]:192[192]
3757424	521-231	0	3299	-1	A0A3D8Q5I8|unreviewed|Hydrophobin|taxID:1849047|k147_7720918|-|31|0.0007116|1|291|521|521[521]:291[291]:231[231]
6525471	16+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_737063|+|63|1.657e-13|1|16|624|16[16]:624[624]:609[609]
4888381	584-282	0	3611	-1	A0A0F7TDP0|unreviewed|Hydrophobin|taxID:104259|k147_6751726|-|31|0.0007116|1|303|584|584[584]:303[303]:282[282]
1712360	464-150	0	2233	-1	A0A0C3DE28|unreviewed|Hydrophobin|taxID:1036808|k147_14379|-|31|0.0007116|1|315|464|464[464]:315[315]:150[150]
6583294	6+1179	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4666367|+|166|1.634e-44|1|6|1184|6[6]:1184[1184]:1179[1179]
3317323	2902-561	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3600464|-|42|3.475e-07|1|2342|2902|2902[2902]:2342[2342]:561[561]
1955466	1457+1383	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4174274|+|250|8.446e-70|1|1457|2839|1457[1457]:2839[2839]:1383[1383]
8766193	925-582	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8398354|-|47|1.086e-08|1|344|925|925[925]:344[344]:582[582]
4312245	433+216	0	909	1	A0A409Y8Q1|unreviewed|Hydrophobin|taxID:181874|k147_7996351|+|31|0.0007116|1|433|648|433[433]:648[648]:216[216]
6981317	4332-1425	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3335024|-|179|1.994e-48|1|2908|4332|4332[4332]:2908[2908]:1425[1425]
6330509	537+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_358816|+|254|5.279e-71|1|537|1871|537[537]:1871[1871]:1335[1335]
4970739	2186+807	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_935940|+|74|8.09e-17|1|2186|2992|2186[2186]:2992[2992]:807[807]
6359693	4+906	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_94963|+|131|5.613e-34|1|4|909|4[4]:909[909]:906[906]
750799	50+225	0	662	1	A0A4U6XHY6|unreviewed|Cerato-ulmin|taxID:1306861|k147_2186685|+|32|0.0003558|1|50|274|50[50]:274[274]:225[225]
4712739	1518-1323	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6662908|-|222|2.267e-61|1|196|1518|1518[1518]:196[196]:1323[1323]
2188132	312+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6520684|+|58|5.302e-12|1|312|941|312[312]:941[941]:630[630]
3735216	172+945	0	2713	1	A0A4S9H610|unreviewed|FAD_binding_3|k147_1440734|+|42|3.475e-07|1|172|1116|172[172]:1116[1116]:945[945]
7953213	96+1161	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6881537|+|113|1.472e-28|1|96|1256|96[96]:1256[1256]:1161[1161]
1631675	589-549	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7497003|-|61|6.627e-13|1|41|589|589[589]:41[41]:549[549]
6684995	1465+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5555217|+|108|4.709e-27|1|1465|2856|1465[1465]:2856[2856]:1392[1392]
7960633	404+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8277918|+|188|3.895e-51|1|404|1771|404[404]:1771[1771]:1368[1368]
8779519	2005-156	0	2877	-1	A0A2K3QF74|unreviewed|Cerato-ulmin|taxID:45235|k147_2412933|-|36|2.224e-05|1|1850|2005|2005[2005]:1850[1850]:156[156]
6996022	299-234	0	5104	-1	A0A447CJX1|unreviewed|Trihydrophobin|taxID:48703|k147_7656203|-|33|0.0001779|1|66|299|299[299]:66[66]:234[234]
7411058	10464-1389	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3962144|-|256|1.32e-71|1|9076|10464|10464[10464]:9076[9076]:1389[1389]
526908	2006-972	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5278280|-|180|9.972e-49|1|1035|2006|2006[2006]:1035[1035]:972[972]
4402970	1624-1329	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7620605|-|228|3.543e-63|1|296|1624|1624[1624]:296[296]:1329[1329]
2402282	704+270	0	3877	1	M2QFS7|unreviewed|Hydrophobin|taxID:914234|k147_3003228|+|32|0.0003558|1|704|973|704[704]:973[973]:270[270]
4264977	31+927	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4490710|+|215|2.902e-59|1|31|957|31[31]:957[957]:927[927]
3636529	3481+294	0	2615	1	A0A397GT93|unreviewed|Hydrophobin|taxID:41047|k147_834670|+|31|0.0007116|1|3481|3774|3481[3481]:3774[3774]:294[294]
8342785	162+984	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4425284|+|191|4.869e-52|1|162|1145|162[162]:1145[1145]:984[984]
4480498	1130-1005	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4871989|-|224|5.668e-62|1|126|1130|1130[1130]:126[126]:1005[1005]
4628797	5925-273	0	2273	-1	A0A397GCR2|unreviewed|10|k147_9546977|-|57|1.06e-11|1|5653|5925|5925[5925]:5653[5653]:273[273]
5741153	592-585	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1463611|-|63|1.657e-13|1|8|592|592[592]:8[8]:585[585]
1375165	427-183	0	303	-1	A0A136IRA7|unreviewed|Cerato-ulmin|k147_7792855|-|44|8.686e-08|1|245|427|427[427]:245[245]:183[183]
6046611	3421-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_496889|-|209|1.857e-57|1|2267|3421|3421[3421]:2267[2267]:1155[1155]
587834	58+954	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6840767|+|145|3.426e-38|1|58|1011|58[58]:1011[1011]:954[954]
1351873	920+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1928632|+|218|3.628e-60|1|920|2083|920[920]:2083[2083]:1164[1164]
3114109	28+165	0	1320	1	S7RIN2|unreviewed|Hydrophobin|taxID:670483|k147_6982503|+|31|0.0007116|1|28|192|28[28]:192[192]:165[165]
4876370	726-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5906917|-|53|1.697e-10|1|94|726|726[726]:94[94]:633[633]
1114346	556+1086	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_552295|+|320|7.154e-91|1|556|1641|556[556]:1641[1641]:1086[1086]
4903377	10003+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1465120|+|68|5.178e-15|1|10003|10602|10003[10003]:10602[10602]:600[600]
4161474	829-723	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_394499|-|56|2.121e-11|1|107|829|829[829]:107[107]:723[723]
1396437	1127-1113	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_8636613|-|116|1.839e-29|1|15|1127|1127[1127]:15[15]:1113[1113]
1955760	75+216	0	1553	1	A0A0C9UUZ0|unreviewed|Hydrophobin|taxID:990650|k147_4174454|+|31|0.0007116|1|75|290|75[75]:290[290]:216[216]
4685875	1585-711	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7204539|-|109|2.354e-27|1|875|1585|1585[1585]:875[875]:711[711]
5626730	2+1122	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1125750|+|226|1.417e-62|1|2|1123|2[2]:1123[1123]:1122[1122]
8498694	37280+1449	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3251617|+|41|6.949e-07|1|37280|38728|37280[37280]:38728[38728]:1449[1449]
174974	863+195	0	2162	1	E6ZQB8|unreviewed|Hydrophobin|taxID:999809|k147_3846669|+|36|2.224e-05|1|863|1057|863[863]:1057[1057]:195[195]
5413265	2127+1035	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_460537|+|210|9.287e-58|1|2127|3161|2127[2127]:3161[3161]:1035[1035]
3181420	160+1197	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4367358|+|148|4.283e-39|1|160|1356|160[160]:1356[1356]:1197[1197]
