272517	2845+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8644120_flag_0_multi_7_5627_len_5407_135597|+|53|1.697e-10|1|2845|3441|2845[2845]:3441[3441]:597[597]
31710	3369+237	0	3445	1	A0A137Q2D4|unreviewed|Hydrophobin|taxID:1714833|k147_4698535_flag_0_multi_89_3130_len_5170_354337|+|33|0.0001779|1|3369|3605|3369[3369]:3605[3605]:237[237]
660004	1689-1425	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3469981_flag_0_multi_1_9872_len_2029_648863|-|442|1.346e-127|1|265|1689|1689[1689]:265[265]:1425[1425]
612695	1362+756	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7680123_flag_1_multi_3_0000_len_3758_455677|+|58|5.302e-12|1|1362|2117|1362[1362]:2117[2117]:756[756]
382321	535+321	0	1462	1	A0A8H6QIP7|unreviewed|10|k147_5340662_flag_1_multi_5_0000_len_2152_347570|+|54|8.483e-11|1|535|855|535[535]:855[855]:321[321]
326388	556+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4096334_flag_1_multi_3_0000_len_2246_538767|+|68|5.178e-15|1|556|1152|556[556]:1152[1152]:597[597]
143886	18+1077	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7198862_flag_1_multi_50_8797_len_1876_642054|+|220|9.069e-61|1|18|1094|18[18]:1094[1094]:1077[1077]
423837	28+1026	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1474266_flag_1_multi_3_0000_len_1061_355380|+|166|1.634e-44|1|28|1053|28[28]:1053[1053]:1026[1026]
360100	89+696	0	4091	1	A0A8H4RCQ4|unreviewed|Peptidase_M48|k147_819436_flag_0_multi_25_4953_len_5794_296849|+|51|6.786e-10|1|89|784|89[89]:784[784]:696[696]
538956	320+702	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_268985_flag_1_multi_6_0000_len_2102_77082|+|71|6.472e-16|1|320|1021|320[320]:1021[1021]:702[702]
171620	29761-1368	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3378506_flag_0_multi_9_9972_len_38989_208776|-|260|8.248e-73|1|28394|29761|29761[29761]:28394[28394]:1368[1368]
378066	483+1413	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3897409_flag_0_multi_9_2368_len_2812_211410|+|437|4.306e-126|1|483|1895|483[483]:1895[1895]:1413[1413]
369161	43273-213	0	1276	-1	A0A7G7Y6E1|unreviewed|Hydrophobin|taxID:29916|k147_633390_flag_1_multi_46_8110_len_43707_586801|-|33|0.0001779|1|43061|43273|43273[43273]:43061[43061]:213[213]
305552	1282+1386	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_94863_flag_1_multi_5_0000_len_5055_532366|+|242|2.162e-67|1|1282|2667|1282[1282]:2667[2667]:1386[1386]
111505	210+1404	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2620813_flag_1_multi_6_0000_len_3956_266245|+|283|9.833e-80|1|210|1613|210[210]:1613[1613]:1404[1404]
180175	2+1044	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7549348_flag_1_multi_5_0000_len_2899_482536|+|231|4.428e-64|1|2|1045|2[2]:1045[1045]:1044[1044]
471296	957-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_8988213_flag_1_multi_2_0000_len_1069_553366|-|65|4.142e-14|1|688|957|957[957]:688[688]:270[270]
222171	3642-1284	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4207951_flag_1_multi_5_8302_len_3709_505642|-|214|5.804e-59|1|2359|3642|3642[3642]:2359[2359]:1284[1284]
95427	194+186	0	2734	1	W6ZME3|unreviewed|Trihydrophobin|taxID:930090|k147_1485260_flag_1_multi_3_0000_len_1194_412132|+|31|0.0007116|1|194|379|194[194]:379[379]:186[186]
172798	1014-1002	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5577065_flag_1_multi_3_0000_len_1030_246472|-|287|6.145e-81|1|13|1014|1014[1014]:13[13]:1002[1002]
69909	702+963	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_942014_flag_0_multi_23_9082_len_1715_255939|+|228|3.543e-63|1|702|1664|702[702]:1664[1664]:963[963]
70082	2453-1026	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3135556_flag_0_multi_3_9844_len_2455_261475|-|235|2.768e-65|1|1428|2453|2453[2453]:1428[1428]:1026[1026]
398016	1635-669	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5566306_flag_0_multi_10_3464_len_2087_189459|-|64|8.284e-14|1|967|1635|1635[1635]:967[967]:669[669]
26007	892+207	0	55	1	A0A409YUT2|unreviewed|Hydrophobin|taxID:181874|k147_6333912_flag_1_multi_1_9778_len_1766_171841|+|31|0.0007116|1|892|1098|892[892]:1098[1098]:207[207]
274002	1325-1323	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_414607_flag_1_multi_2_0000_len_1331_183117|-|143|1.37e-37|1|3|1325|1325[1325]:3[3]:1323[1323]
237083	3845-1197	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5071940_flag_1_multi_8_0000_len_5071_322443|-|228|3.543e-63|1|2649|3845|3845[3845]:2649[2649]:1197[1197]
95154	1142+1386	0	5219	1	A0A8H5LYN2|unreviewed|COesterase|k147_8176416_flag_1_multi_5_0000_len_6648_403396|+|61|6.627e-13|1|1142|2527|1142[1142]:2527[2527]:1386[1386]
509670	2566+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_851137_flag_1_multi_4_0000_len_4303_460632|+|73|1.618e-16|1|2566|3171|2566[2566]:3171[3171]:606[606]
68447	846+660	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7884624_flag_0_multi_7_9495_len_3472_209155|+|57|1.06e-11|1|846|1505|846[846]:1505[1505]:660[660]
25075	1238-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2983982_flag_0_multi_2_9944_len_2308_142017|-|186|1.558e-50|1|87|1238|1238[1238]:87[87]:1152[1152]
78016	130+1158	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_616347_flag_1_multi_2_0000_len_1384_515363|+|237|6.919e-66|1|130|1287|130[130]:1287[1287]:1158[1158]
398625	4+1107	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5569965_flag_0_multi_6_1418_len_1120_208947|+|191|4.869e-52|1|4|1110|4[4]:1110[1110]:1107[1107]
530625	224+1353	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8969632_flag_1_multi_6_0000_len_4009_470841|+|231|4.428e-64|1|224|1576|224[224]:1576[1576]:1353[1353]
23587	5847-1377	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7477708_flag_1_multi_5_0000_len_10266_94401|-|241|4.324e-67|1|4471|5847|5847[5847]:4471[4471]:1377[1377]
269911	72+1284	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4769022_flag_0_multi_63_0694_len_1358_52205|+|231|4.428e-64|1|72|1355|72[72]:1355[1355]:1284[1284]
68840	1260-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2865981_flag_1_multi_2_0000_len_1435_221731|-|235|2.768e-65|1|106|1260|1260[1260]:106[106]:1155[1155]
609454	2074+672	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_186103_flag_0_multi_3_9862_len_2748_351965|+|84|7.9e-20|1|2074|2745|2074[2074]:2745[2745]:672[672]
200028	1053-1044	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7414894_flag_1_multi_2_0000_len_1327_457449|-|219|1.814e-60|1|10|1053|1053[1053]:10[10]:1044[1044]
482674	792-660	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4936164_flag_0_multi_4_9864_len_3682_257111|-|52|3.393e-10|1|133|792|792[792]:133[133]:660[660]
349437	1064-1014	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6677079_flag_1_multi_2_0000_len_1177_615984|-|251|4.223e-70|1|51|1064|1064[1064]:51[51]:1014[1014]
471071	133+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1396542_flag_1_multi_2_0000_len_1580_546166|+|259|1.65e-72|1|133|1488|133[133]:1488[1488]:1356[1356]
368853	4090-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6420757_flag_0_multi_3_2569_len_4632_576945|-|241|4.324e-67|1|2948|4090|4090[4090]:2948[2948]:1143[1143]
582514	580-201	0	2116	-1	A0A4V3XB00|unreviewed|Hydrophobin|taxID:167371|k147_3885820_flag_0_multi_3_9530_len_1168_150236|-|31|0.0007116|1|380|580|580[580]:380[380]:201[201]
549676	1483+1434	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1873025_flag_1_multi_5_0000_len_3085_420122|+|276|1.259e-77|1|1483|2916|1483[1483]:2916[2916]:1434[1434]
365485	2889-324	0	4139	-1	A0A1V6USJ1|unreviewed|Hydrophobin|taxID:36646|k147_3299570_flag_1_multi_15_0000_len_3667_469169|-|31|0.0007116|1|2566|2889|2889[2889]:2566[2566]:324[324]
501447	3183+909	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8783705_flag_0_multi_23_3025_len_4120_197496|+|184|6.232e-50|1|3183|4091|3183[3183]:4091[4091]:909[909]
202417	945+1137	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2283944_flag_1_multi_2_0000_len_2082_533897|+|258|3.299e-72|1|945|2081|945[945]:2081[2081]:1137[1137]
609922	1979-1074	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_8427902_flag_1_multi_2_0000_len_1985_366941|-|223|1.134e-61|1|906|1979|1979[1979]:906[906]:1074[1074]
372985	1+1191	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7341635_flag_0_multi_0_9922_len_1677_48818|+|232|2.214e-64|1|1|1191|1[1]:1191[1191]:1191[1191]
261675	9+1026	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3946593_flag_1_multi_3_0000_len_1497_449004|+|183|1.246e-49|1|9|1034|9[9]:1034[1034]:1026[1026]
331419	5515-648	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2322630_flag_1_multi_5_0000_len_8694_39408|-|60|1.325e-12|1|4868|5515|5515[5515]:4868[4868]:648[648]
650127	880-192	0	4478	-1	A0A1M2VCQ2|unreviewed|Hydrophobin|taxID:154538|k147_8810361_flag_0_multi_5_8971_len_1546_332799|-|31|0.0007116|1|689|880|880[880]:689[689]:192[192]
523291	611-177	0	194	-1	A0A0L6WX82|unreviewed|Hydrophobin|taxID:1306850|k147_4546415_flag_0_multi_6_0000_len_1127_236153|-|31|0.0007116|1|435|611|611[611]:435[435]:177[177]
13045	781-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3168135_flag_1_multi_3_0000_len_3105_417440|-|59|2.651e-12|1|182|781|781[781]:182[182]:600[600]
304090	1211-243	0	1887	-1	A0A093ZNK5|unreviewed|Hydrophobin|taxID:1420906|k147_5234024_flag_0_multi_5_7876_len_2266_485582|-|31|0.0007116|1|969|1211|1211[1211]:969[969]:243[243]
202333	1033-204	0	3401	-1	A0A6A7C998|unreviewed|Hydrophobin|taxID:1314780|k147_6409997_flag_0_multi_3_0000_len_1186_531209|-|31|0.0007116|1|830|1033|1033[1033]:830[830]:204[204]
445043	2068-1413	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7527482_flag_0_multi_4_9792_len_3032_373621|-|285|2.458e-80|1|656|2068|2068[2068]:656[656]:1413[1413]
514942	413+174	0	5417	1	Q8WZI2|unreviewed|Hydrophobin|taxID:5322|k147_8608044_flag_1_multi_3_0000_len_1709_629336|+|31|0.0007116|1|413|586|413[413]:586[586]:174[174]
624270	2100-1275	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5304760_flag_1_multi_5_0000_len_2112_165726|-|237|6.919e-66|1|826|2100|2100[2100]:826[826]:1275[1275]
188328	1475-1257	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7861516_flag_1_multi_3_0000_len_1495_83049|-|109|2.354e-27|1|219|1475|1475[1475]:219[219]:1257[1257]
12750	7451-1116	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6000023_flag_0_multi_10_9193_len_13981_408000|-|206|1.486e-56|1|6336|7451|7451[7451]:6336[6336]:1116[1116]
64921	3943-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5677625_flag_0_multi_17_6543_len_4961_96323|-|236|1.384e-65|1|2798|3943|3943[3943]:2798[2798]:1146[1146]
360188	754-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_949664_flag_1_multi_3_0000_len_2132_299665|-|76|2.022e-17|1|143|754|754[754]:143[143]:612[612]
109713	630-552	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_6595961_flag_1_multi_2_0000_len_1378_208901|-|70|1.294e-15|1|79|630|630[630]:79[79]:552[552]
163889	324+1170	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4758991_flag_0_multi_16_3030_len_2457_621767|+|271|4.027e-76|1|324|1493|324[324]:1493[1493]:1170[1170]
331707	9696+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2581296_flag_0_multi_13_8344_len_13617_48624|+|244|5.406e-68|1|9696|10841|9696[9696]:10841[10841]:1146[1146]
490717	1193-537	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_6913675_flag_1_multi_3_0000_len_1196_514487|-|61|6.627e-13|1|657|1193|1193[1193]:657[657]:537[537]
462372	2400-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1715879_flag_1_multi_4_3457_len_2768_267798|-|228|3.543e-63|1|1252|2400|2400[2400]:1252[1252]:1149[1149]
637551	842-183	0	4331	-1	A0A4Q2DE56|unreviewed|Hydrophobin|taxID:2316362|k147_2296107_flag_0_multi_1_0000_len_1041_590718|-|31|0.0007116|1|660|842|842[842]:660[660]:183[183]
612833	715+96	0	2732	1	N1Q0T7|unreviewed|Hydrophobin|k147_336524_flag_0_multi_5_0000_len_1762_460093|+|32|0.0003558|1|715|810|715[715]:810[810]:96[96]
298387	7651+534	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_2628283_flag_1_multi_7_9418_len_13732_303086|+|61|6.627e-13|1|7651|8184|7651[7651]:8184[8184]:534[534]
293745	6+1167	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1825044_flag_1_multi_3_0000_len_1182_154542|+|359|1.301e-102|1|6|1172|6[6]:1172[1172]:1167[1167]
125639	1+936	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5155657_flag_0_multi_11_9232_len_3586_58150|+|178|3.989e-48|1|1|936|1[1]:936[936]:936[936]
210894	864+150	0	4682	1	A0A4Y7SWC9|unreviewed|Hydrophobin|taxID:71717|k147_1567011_flag_1_multi_2_0000_len_1081_144778|+|33|0.0001779|1|864|1013|864[864]:1013[1013]:150[150]
194917	1086+255	0	132	1	A0A135URV2|unreviewed|Fungal|k147_5329416_flag_1_multi_3_0000_len_1664_293897|+|32|0.0003558|1|1086|1340|1086[1086]:1340[1340]:255[255]
37846	503+741	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7958918_flag_0_multi_7_6581_len_1510_550689|+|103|1.507e-25|1|503|1243|503[503]:1243[1243]:741[741]
276272	1827-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2228959_flag_0_multi_5_5375_len_2214_255757|-|68|5.178e-15|1|1222|1827|1827[1827]:1222[1222]:606[606]
481975	3356+609	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3001204_flag_1_multi_6_0000_len_4205_234743|+|63|1.657e-13|1|3356|3964|3356[3356]:3964[3964]:609[609]
138451	943+150	0	828	1	A0A2V5HID4|unreviewed|Hydrophobin|taxID:1450538|k147_8969014_flag_1_multi_2_0000_len_1244_468134|+|32|0.0003558|1|943|1092|943[943]:1092[1092]:150[150]
608531	9+1155	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7131211_flag_1_multi_3_0000_len_1718_322429|+|219|1.814e-60|1|9|1163|9[9]:1163[1163]:1155[1155]
26752	1141+168	0	1360	1	A7E7D6|unreviewed|Hydrophobin|taxID:665079|k147_1062898_flag_1_multi_3_0000_len_2359_195681|+|33|0.0001779|1|1141|1308|1141[1141]:1308[1308]:168[168]
636915	161+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7439138_flag_1_multi_6_0000_len_2014_570366|+|248|3.378e-69|1|161|1321|161[161]:1321[1321]:1161[1161]
163827	335+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_757987_flag_1_multi_4_0000_len_1268_619783|+|52|3.393e-10|1|335|934|335[335]:934[934]:600[600]
333558	1614-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3361973_flag_0_multi_40_7276_len_1909_107856|-|264|5.155e-74|1|463|1614|1614[1614]:463[463]:1152[1152]
128377	1062-669	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4013621_flag_0_multi_2_9938_len_1442_145766|-|66|2.071e-14|1|394|1062|1062[1062]:394[394]:669[669]
110976	1275+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6735772_flag_1_multi_2_2592_len_2022_249317|+|52|3.393e-10|1|1275|1913|1275[1275]:1913[1913]:639[639]
348614	875-516	0	4545	-1	A0A8H8JC11|unreviewed|Hydrophobin|taxID:170446|k147_1908751_flag_1_multi_4_0000_len_2732_589648|-|35|4.447e-05|1|360|875|875[875]:360[360]:516[516]
486842	2282-1410	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3162200_flag_0_multi_7_5684_len_3530_390487|-|213|1.161e-58|1|873|2282|2282[2282]:873[873]:1410[1410]
277137	11286-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1718517_flag_0_multi_65_0000_len_24316_283437|-|242|2.162e-67|1|10138|11286|11286[11286]:10138[10138]:1149[1149]
269633	1059-210	0	5034	-1	A0A5N5QNT1|unreviewed|Hydrophobin|taxID:1582974|k147_2709250_flag_1_multi_2_0000_len_1463_43309|-|31|0.0007116|1|850|1059|1059[1059]:850[850]:210[210]
354841	1107-1107	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5941551_flag_0_multi_6_0000_len_2189_128561|-|188|3.895e-51|1|1|1107|1107[1107]:1[1]:1107[1107]
431373	1517+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7842093_flag_0_multi_71_7533_len_3600_596532|+|70|1.294e-15|1|1517|2128|1517[1517]:2128[2128]:612[612]
233790	2856+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7245285_flag_0_multi_10_4603_len_9085_217067|+|259|1.65e-72|1|2856|4223|2856[2856]:4223[4223]:1368[1368]
329167	3685-1275	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4374627_flag_0_multi_5_9833_len_3747_627695|-|214|5.804e-59|1|2411|3685|3685[3685]:2411[2411]:1275[1275]
497027	2885-264	0	560	-1	A0A318YEK5|unreviewed|Hydrophobin|taxID:1448310|k147_3869349_flag_0_multi_4_4985_len_4125_56056|-|33|0.0001779|1|2622|2885|2885[2885]:2622[2622]:264[264]
470398	749-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6143624_flag_1_multi_3_0000_len_1258_524630|-|56|2.121e-11|1|153|749|749[749]:153[153]:597[597]
493577	321+1281	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_8871214_flag_1_multi_3_0000_len_1614_606007|+|63|1.657e-13|1|321|1601|321[321]:1601[1601]:1281[1281]
490085	1308+216	0	4643	1	A0A165DDU6|unreviewed|Hydrophobin|taxID:1353952|k147_6136747_flag_1_multi_4_0000_len_2807_494263|+|34|8.895e-05|1|1308|1523|1308[1308]:1523[1523]:216[216]
516021	65+951	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6305523_flag_0_multi_2_5633_len_1166_3513|+|184|6.232e-50|1|65|1015|65[65]:1015[1015]:951[951]
181240	5386-222	0	2641	-1	A0A5M3N3B0|unreviewed|Hydrophobin|taxID:741705|k147_616584_flag_1_multi_6_0000_len_10939_516616|-|31|0.0007116|1|5165|5386|5386[5386]:5165[5165]:222[222]
568103	1395-243	0	347	-1	A0A067T6L6|unreviewed|Hydrophobin|taxID:685588|k147_5726641_flag_1_multi_3_0000_len_1397_349435|-|32|0.0003558|1|1153|1395|1395[1395]:1153[1153]:243[243]
99522	1408-1350	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6543250_flag_0_multi_4_0000_len_2827_543172|-|198|3.804e-54|1|59|1408|1408[1408]:59[59]:1350[1350]
471128	999-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5386270_flag_1_multi_4_0000_len_1281_547990|-|77|1.011e-17|1|382|999|999[999]:382[382]:618[618]
554426	423+189	0	1909	1	A0A166EAM4|unreviewed|Hydrophobin|taxID:1314672|k147_2421050_flag_1_multi_3_2229_len_1161_572122|+|31|0.0007116|1|423|611|423[423]:611[611]:189[189]
88383	17+1134	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5565837_flag_0_multi_3_9659_len_1204_186724|+|182|2.493e-49|1|17|1150|17[17]:1150[1150]:1134[1134]
445950	857-777	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2778301_flag_1_multi_2_1538_len_1408_402645|-|51|6.786e-10|1|81|857|857[857]:81[81]:777[777]
245140	1449-1383	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2422856_flag_1_multi_3_0000_len_1570_580267|-|264|5.155e-74|1|67|1449|1449[1449]:67[67]:1383[1383]
296760	94+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7504614_flag_0_multi_19_2452_len_6876_251022|+|72|3.236e-16|1|94|696|94[94]:696[696]:603[603]
599300	622+1125	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7080914_flag_1_multi_3_8312_len_1907_27037|+|210|9.287e-58|1|622|1746|622[622]:1746[1746]:1125[1125]
118078	1807+717	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6527564_flag_1_multi_3_0000_len_2953_476581|+|89|2.469e-21|1|1807|2523|1807[1807]:2523[2523]:717[717]
398722	1670-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7758447_flag_1_multi_4_8038_len_4205_212051|-|57|1.06e-11|1|1074|1670|1670[1670]:1074[1074]:597[597]
630917	710-669	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4446325_flag_0_multi_9_3764_len_2052_378430|-|71|6.472e-16|1|42|710|710[710]:42[42]:669[669]
54972	2434-1239	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_8705415_flag_0_multi_5_9835_len_4511_438338|-|124|7.185e-32|1|1196|2434|2434[2434]:1196[1196]:1239[1239]
432055	703+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4232639_flag_1_multi_2_0000_len_1337_618356|+|44|8.686e-08|1|703|1314|703[703]:1314[1314]:612[612]
309955	1036-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5406338_flag_1_multi_4_0000_len_1513_12911|-|48|5.429e-09|1|383|1036|1036[1036]:383[383]:654[654]
402856	13+1128	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7911626_flag_1_multi_5_0000_len_3562_344339|+|196|1.522e-53|1|13|1140|13[13]:1140[1140]:1128[1128]
404743	455+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1870104_flag_1_multi_7_0000_len_1668_404723|+|66|2.071e-14|1|455|1057|455[455]:1057[1057]:603[603]
583746	565+153	0	1719	1	A0A0C2XPM2|unreviewed|Hydrophobin|taxID:686832|k147_6592508_flag_1_multi_1_0000_len_1274_189660|+|32|0.0003558|1|565|717|565[565]:717[717]:153[153]
185455	3573+132	0	1675	1	A0A1P8YYE6|unreviewed|Class|k147_8615648_flag_0_multi_233_5170_len_3934_651496|+|31|0.0007116|1|3573|3704|3573[3573]:3704[3704]:132[132]
539471	1372-684	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_785832_flag_1_multi_3_0000_len_1509_93562|-|68|5.178e-15|1|689|1372|1372[1372]:689[689]:684[684]
207770	4126+573	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7599051_flag_0_multi_79_0000_len_4699_44810|+|51|6.786e-10|1|4126|4698|4126[4126]:4698[4698]:573[573]
166182	853+1023	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7982702_flag_0_multi_6_5064_len_1879_34760|+|207|7.429e-57|1|853|1875|853[853]:1875[1875]:1023[1023]
129861	1121-1122	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8913089_flag_0_multi_5_0000_len_2765_193254|-|227|7.085e-63|1|0|1121|1121[1121]:0[0]:1122[1122]
34117	395-186	0	2653	-1	A0A8H5F6Y4|unreviewed|Hydrophobin|taxID:980116|k147_3291757_flag_0_multi_2_0000_len_1173_431361|-|33|0.0001779|1|210|395|395[395]:210[210]:186[186]
170179	902+153	0	594	1	A0A8E2DLW0|unreviewed|Hydrophobin|taxID:1052685|k147_2470039_flag_0_multi_9_0000_len_1097_162664|+|31|0.0007116|1|902|1054|902[902]:1054[1054]:153[153]
119311	1358-1029	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3962020_flag_0_multi_3_5578_len_1359_516037|-|256|1.32e-71|1|330|1358|1358[1358]:330[330]:1029[1029]
400455	2110-1425	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1334931_flag_0_multi_7_1835_len_2349_267507|-|257|6.599e-72|1|686|2110|2110[2110]:686[686]:1425[1425]
631850	284+1197	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4452890_flag_1_multi_2_0000_len_2868_408286|+|201|4.755e-55|1|284|1480|284[284]:1480[1480]:1197[1197]
323030	1759-1347	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_974981_flag_1_multi_3_0000_len_3138_431311|-|195|3.043e-53|1|413|1759|1759[1759]:413[413]:1347[1347]
389945	818-198	0	633	-1	Q8WZI6|unreviewed|Hydrophobin|taxID:5322|k147_7712346_flag_0_multi_13_8774_len_2692_591538|-|33|0.0001779|1|621|818|818[818]:621[621]:198[198]
74683	1916-1203	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1741992_flag_0_multi_44_7771_len_4211_408707|-|116|1.839e-29|1|714|1916|1916[1916]:714[714]:1203[1203]
569694	1698-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4186642_flag_1_multi_4_0000_len_2833_400347|-|234|5.535e-65|1|547|1698|1698[1698]:547[547]:1152[1152]
478574	253+153	0	4067	1	A0A1B8ERA7|unreviewed|Small|k147_4396430_flag_0_multi_3_9863_len_5393_125911|+|31|0.0007116|1|253|405|253[253]:405[405]:153[153]
399421	1561+669	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1070247_flag_1_multi_4_1784_len_2726_234419|+|56|2.121e-11|1|1561|2229|1561[1561]:2229[2229]:669[669]
64935	208+705	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3104661_flag_0_multi_48_7129_len_2153_96771|+|104|7.534e-26|1|208|912|208[208]:912[912]:705[705]
