474552	1488-672	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3625890_flag_1_multi_2_0000_len_1815_1871111|-|70|1.294e-15|1|817|1488|1488[1488]:817[817]:672[672]
1117000	1+903	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_13632865_flag_1_multi_3_0000_len_1060_1506578|+|190|9.738e-52|1|1|903|1[1]:903[903]:903[903]
1051110	952+1170	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_11924510_flag_0_multi_5_9334_len_8781_1300177|+|107|9.418e-27|1|952|2121|952[952]:2121[2121]:1170[1170]
782275	1210+1152	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_15169484_flag_1_multi_3_0000_len_2897_305773|+|117|9.197e-30|1|1210|2361|1210[1210]:2361[2361]:1152[1152]
835218	9+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_13454384_flag_0_multi_12_7512_len_2643_97870|+|198|3.804e-54|1|9|1364|9[9]:1364[1364]:1356[1356]
39020	633-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9442087_flag_1_multi_3_0000_len_1139_1248640|-|58|5.302e-12|1|28|633|633[633]:28[28]:606[606]
970977	728+915	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7078030_flag_1_multi_2_0000_len_1655_638000|+|167|8.169e-45|1|728|1642|728[728]:1642[1642]:915[915]
971518	1367+1431	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_13264305_flag_0_multi_27_1217_len_8152_655312|+|377|4.964e-108|1|1367|2797|1367[1367]:2797[2797]:1431[1431]
1206817	1360+537	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_18553457_flag_1_multi_3_0000_len_1898_576564|+|78|5.056e-18|1|1360|1896|1360[1360]:1896[1896]:537[537]
641602	290-189	0	4400	-1	W4JUQ3|unreviewed|Hydrophobin|taxID:747525|k147_1590439_flag_1_multi_1_0000_len_1733_1510474|-|32|0.0003558|1|102|290|290[290]:102[102]:189[189]
1031226	1761+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_18307626_flag_0_multi_5_0000_len_4107_663889|+|211|4.643e-58|1|1761|3152|1761[1761]:3152[3152]:1392[1392]
984500	1687+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6014692_flag_0_multi_3_0000_len_2670_1070736|+|40|1.39e-06|1|1687|2325|1687[1687]:2325[2325]:639[639]
683261	1574-183	0	5014	-1	A0A4Q2DJ55|unreviewed|Hydrophobin|taxID:2316362|k147_13558708_flag_0_multi_6_0246_len_4948_941483|-|33|0.0001779|1|1392|1574|1574[1574]:1392[1392]:183[183]
780091	1436-1026	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2548730_flag_1_multi_3_0000_len_1451_235885|-|169|2.042e-45|1|411|1436|1436[1436]:411[411]:1026[1026]
267985	2698+186	0	1740	1	A0A1C7MLI3|unreviewed|Hydrophobin|taxID:5627|k147_14996759_flag_1_multi_5_0000_len_3607_967204|+|37|1.112e-05|1|2698|2883|2698[2698]:2883[2883]:186[186]
1050406	348-255	0	1674	-1	A0A1G4BHL0|unreviewed|Fungal|k147_10800731_flag_1_multi_2_0000_len_1063_1277649|-|34|8.895e-05|1|94|348|348[348]:94[94]:255[255]
423396	3989-1377	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6196641_flag_0_multi_5_9647_len_9179_234119|-|191|4.869e-52|1|2613|3989|3989[3989]:2613[2613]:1377[1377]
1795535	5663-1143	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_3128429_flag_0_multi_5_9895_len_5881_395006|-|152|2.677e-40|1|4521|5663|5663[5663]:4521[4521]:1143[1143]
1637710	1201+225	0	112	1	F8PBG4|unreviewed|Hydrophobin|taxID:578457|k147_1288820_flag_1_multi_3_0000_len_1542_1050747|+|33|0.0001779|1|1201|1425|1201[1201]:1425[1425]:225[225]
1694336	2224-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5441142_flag_0_multi_8_9550_len_2279_960732|-|237|6.919e-66|1|1082|2224|2224[2224]:1082[1082]:1143[1143]
488436	964-963	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_14906568_flag_1_multi_2_0000_len_1341_413320|-|229|1.771e-63|1|2|964|964[964]:2[2]:963[963]
1120819	1+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_19311041_flag_1_multi_2_0000_len_1153_1628786|+|63|1.657e-13|1|1|618|1[1]:618[618]:618[618]
1182158	510+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3576579_flag_1_multi_3_0000_len_1791_1689555|+|55|4.241e-11|1|510|1115|510[510]:1115[1115]:606[606]
700172	67+1134	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_15922513_flag_1_multi_3_0000_len_1201_1482635|+|245|2.703e-68|1|67|1200|67[67]:1200[1200]:1134[1134]
1237211	1081-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8655084_flag_1_multi_3_0000_len_2032_1549172|-|66|2.071e-14|1|470|1081|1081[1081]:470[470]:612[612]
1062753	2506-1449	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_15397198_flag_1_multi_4_0000_len_2773_1672753|-|156|1.673e-41|1|1058|2506|2506[2506]:1058[1058]:1449[1449]
1754952	1664+846	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15002089_flag_1_multi_3_0000_len_3693_998397|+|53|1.697e-10|1|1664|2509|1664[1664]:2509[2509]:846[846]
889480	257+1167	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_18736024_flag_1_multi_2_0000_len_1827_1834254|+|198|3.804e-54|1|257|1423|257[257]:1423[1423]:1167[1167]
299637	2735-1050	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_17932531_flag_1_multi_31_2342_len_2811_77989|-|209|1.857e-57|1|1686|2735|2735[2735]:1686[1686]:1050[1050]
1366919	1690-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8396810_flag_1_multi_6_0000_len_2113_1895670|-|50|1.357e-09|1|1058|1690|1690[1690]:1058[1058]:633[633]
1295424	1494+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13914232_flag_1_multi_3_0000_len_3048_1509909|+|57|1.06e-11|1|1494|2129|1494[1494]:2129[2129]:636[636]
1631986	24+1161	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_9378564_flag_1_multi_4_0000_len_1187_867579|+|201|4.755e-55|1|24|1184|24[24]:1184[1184]:1161[1161]
752409	1477-1380	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7764631_flag_1_multi_2_0000_len_1661_1252140|-|193|1.217e-52|1|98|1477|1477[1477]:98[98]:1380[1380]
266882	40+1131	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_10476081_flag_0_multi_10_7005_len_5460_931908|+|153|1.338e-40|1|40|1170|40[40]:1170[1170]:1131[1131]
464316	2884-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_475247_flag_0_multi_1_9960_len_3134_1543559|-|65|4.142e-14|1|2255|2884|2884[2884]:2255[2255]:630[630]
989966	563-321	0	551	-1	A0A284S0D1|unreviewed|Hydrophobin|taxID:47428|k147_6361193_flag_1_multi_3_0000_len_1660_1245648|-|36|2.224e-05|1|243|563|563[563]:243[243]:321[321]
1816729	321+1179	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2131843_flag_0_multi_1_9951_len_2609_1073214|+|250|8.446e-70|1|321|1499|321[321]:1499[1499]:1179[1179]
692431	154+597	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_433874_flag_0_multi_4_2282_len_1111_1234923|+|75|4.045e-17|1|154|750|154[154]:750[750]:597[597]
1831828	785-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6078880_flag_1_multi_3_0000_len_2388_1556382|-|47|1.086e-08|1|180|785|785[785]:180[180]:606[606]
1112425	706-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13613294_flag_1_multi_3_0000_len_1262_1360178|-|48|5.429e-09|1|80|706|706[706]:80[80]:627[627]
439693	2019+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_19416941_flag_0_multi_3_9907_len_4026_755623|+|56|2.121e-11|1|2019|2618|2019[2019]:2618[2618]:600[600]
1098723	547+222	0	2055	1	A0A067QAA6|unreviewed|Hydrophobin|taxID:933084|k147_8828262_flag_1_multi_3_0000_len_1504_921714|+|31|0.0007116|1|547|768|547[547]:768[768]:222[222]
551288	1091-1092	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9323396_flag_1_multi_2_0000_len_1283_522505|-|275|2.517e-77|1|0|1091|1091[1091]:0[0]:1092[1092]
159163	0+1116	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_6603127_flag_1_multi_1_0000_len_1352_1289058|+|130|1.123e-33|1|0|1115|0[0]:1115[1115]:1116[1116]
954293	1162-1161	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_292136_flag_1_multi_2_0000_len_1305_104112|-|103|1.507e-25|1|2|1162|1162[1162]:2[2]:1161[1161]
838228	4172+1248	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_870644_flag_1_multi_5_0000_len_10279_194190|+|231|4.428e-64|1|4172|5419|4172[4172]:5419[5419]:1248[1248]
947121	14549-591	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_17047195_flag_1_multi_6_0000_len_18246_1776687|-|57|1.06e-11|1|13959|14549|14549[14549]:13959[13959]:591[591]
1141607	4776-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14623375_flag_0_multi_3_0000_len_6621_391923|-|59|2.651e-12|1|4177|4776|4776[4776]:4177[4177]:600[600]
1262271	7481+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5935098_flag_0_multi_51_9905_len_10421_449013|+|58|5.302e-12|1|7481|8086|7481[7481]:8086[8086]:606[606]
1517372	2271-1347	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_7965689_flag_1_multi_4_0000_len_3662_1004025|-|209|1.857e-57|1|925|2271|2271[2271]:925[925]:1347[1347]
427664	203+939	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_10685386_flag_1_multi_3_0000_len_1144_370695|+|204|5.944e-56|1|203|1141|203[203]:1141[1141]:939[939]
172058	143+708	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4979796_flag_1_multi_1_0000_len_1209_1701698|+|101|6.027e-25|1|143|850|143[143]:850[850]:708[708]
879640	901-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15370539_flag_1_multi_3_0000_len_1480_1519374|-|61|6.627e-13|1|284|901|901[901]:284[284]:618[618]
398670	979+207	0	4095	1	A0A8K0WLP5|unreviewed|Cerato-ulmin|k147_17812805_flag_1_multi_2_0000_len_1258_1344966|+|31|0.0007116|1|979|1185|979[979]:1185[1185]:207[207]
1884550	2270-567	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18093065_flag_0_multi_4_7045_len_2272_1341439|-|53|1.697e-10|1|1704|2270|2270[2270]:1704[1704]:567[567]
328540	287+579	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18048468_flag_1_multi_2_0000_len_1283_1002885|+|54|8.483e-11|1|287|865|287[287]:865[865]:579[579]
327713	1314-747	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6002494_flag_1_multi_2_0000_len_1903_976421|-|55|4.241e-11|1|568|1314|1314[1314]:568[568]:747[747]
437754	979-951	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9045764_flag_0_multi_6_0000_len_1914_693575|-|113|1.472e-28|1|29|979|979[979]:29[29]:951[951]
583750	113+1203	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9158022_flag_0_multi_1_0000_len_1464_1561289|+|245|2.703e-68|1|113|1315|113[113]:1315[1315]:1203[1203]
1337758	856-660	0	2011	-1	A0A0F7ZSS3|unreviewed|Hydrophobin|taxID:1043627|k147_5441361_flag_1_multi_4_0000_len_1327_962518|-|31|0.0007116|1|197|856|856[856]:197[197]:660[660]
1161726	614+1170	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1808168_flag_1_multi_5_0000_len_2998_1035731|+|240|8.649e-67|1|614|1783|614[614]:1783[1783]:1170[1170]
321058	682-663	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15801805_flag_1_multi_3_0000_len_1342_763461|-|65|4.142e-14|1|20|682|682[682]:20[20]:663[663]
808933	1541-1440	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_17788073_flag_1_multi_3_9796_len_1910_1158829|-|184|6.232e-50|1|102|1541|1541[1541]:102[102]:1440[1440]
1134209	579-204	0	1790	-1	A0A8E2AMK3|unreviewed|Hydrophobin|taxID:1052685|k147_5059516_flag_0_multi_3_9956_len_1518_155187|-|31|0.0007116|1|376|579|579[579]:376[376]:204[204]
1420582	3566+1416	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3580813_flag_1_multi_4_0000_len_8013_1710839|+|279|1.573e-78|1|3566|4981|3566[3566]:4981[4981]:1416[1416]
1351570	1339-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15351181_flag_1_multi_6_0000_len_2916_1404502|-|60|1.325e-12|1|740|1339|1339[1339]:740[740]:600[600]
301067	1455-1203	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_13737100_flag_0_multi_2_0000_len_1972_123749|-|233|1.107e-64|1|253|1455|1455[1455]:253[253]:1203[1203]
620364	2094-1404	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_10213275_flag_1_multi_5_0000_len_8633_830858|-|225|2.834e-62|1|691|2094|2094[2094]:691[691]:1404[1404]
900007	3168-1167	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_6202350_flag_1_multi_2_9012_len_3182_269039|-|124|7.185e-32|1|2002|3168|3168[3168]:2002[2002]:1167[1167]
1617004	1236-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_10982658_flag_1_multi_2_0000_len_1857_388155|-|63|1.657e-13|1|631|1236|1236[1236]:631[631]:606[606]
1617855	1300-1251	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_16013950_flag_0_multi_1_8911_len_1322_415387|-|184|6.232e-50|1|50|1300|1300[1300]:50[50]:1251[1251]
1503237	1137-264	0	3792	-1	A0A1F5LUT7|unreviewed|Hydrophobin|taxID:1835702|k147_7648135_flag_1_multi_2_0000_len_2014_551705|-|31|0.0007116|1|874|1137|1137[1137]:874[874]:264[264]
75461	4840+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_15761557_flag_1_multi_4_0000_len_6219_512673|+|173|1.276e-46|1|4840|6174|4840[4840]:6174[6174]:1335[1335]
1470695	2526+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1577256_flag_0_multi_14_2671_len_3768_1412408|+|55|4.241e-11|1|2526|3137|2526[2526]:3137[3137]:612[612]
864257	595+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_688243_flag_1_multi_3_0000_len_1374_1027118|+|38|5.559e-06|1|595|1212|595[595]:1212[1212]:618[618]
695095	2371-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4415045_flag_1_multi_1_5742_len_2681_1320171|-|45|4.343e-08|1|1718|2371|2371[2371]:1718[1718]:654[654]
784566	1229-1230	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_18261959_flag_1_multi_2_0000_len_2261_379085|-|204|5.944e-56|1|0|1229|1229[1229]:0[0]:1230[1230]
633872	1378-1365	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4641046_flag_0_multi_5_0000_len_4139_1263114|-|409|1.156e-117|1|14|1378|1378[1378]:14[14]:1365[1365]
421484	708-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18783628_flag_1_multi_3_0000_len_1022_172935|-|52|3.393e-10|1|106|708|708[708]:106[106]:603[603]
1180839	1915-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11971204_flag_0_multi_6_4881_len_5072_1647347|-|58|5.302e-12|1|1310|1915|1915[1915]:1310[1310]:606[606]
503015	3010-1254	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_5710442_flag_1_multi_5_0000_len_13120_879848|-|145|3.426e-38|1|1757|3010|3010[3010]:1757[1757]:1254[1254]
1691107	2+996	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3186921_flag_0_multi_1_8353_len_1100_857404|+|190|9.738e-52|1|2|997|2[2]:997[997]:996[996]
1325789	3116+255	0	1674	1	A0A1G4BHL0|unreviewed|Fungal|k147_6251699_flag_1_multi_3_0000_len_7808_579510|+|35|4.447e-05|1|3116|3370|3116[3116]:3370[3370]:255[255]
1041288	55+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9921911_flag_1_multi_3_0000_len_1629_985873|+|206|1.486e-56|1|55|1410|55[55]:1410[1410]:1356[1356]
1660570	37+1107	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1924770_flag_1_multi_4_0000_len_1144_1782267|+|355|2.082e-101|1|37|1143|37[37]:1143[1143]:1107[1107]
286491	1749-267	0	239	-1	A0A5C2SPV1|unreviewed|Hydrophobin|taxID:1328759|k147_3280078_flag_1_multi_3_0000_len_2395_1559396|-|33|0.0001779|1|1483|1749|1749[1749]:1483[1483]:267[267]
1082976	235-207	0	2881	-1	A0A3E2HED1|unreviewed|Hydrophobin|taxID:5539|k147_7050659_flag_1_multi_3_0000_len_1213_417810|-|33|0.0001779|1|29|235|235[235]:29[29]:207[207]
1259137	11+1077	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_13764860_flag_1_multi_3_0000_len_1098_348725|+|208|3.715e-57|1|11|1087|11[11]:1087[1087]:1077[1077]
1199277	3705-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7613543_flag_0_multi_9_6199_len_5261_335284|-|53|1.697e-10|1|3109|3705|3705[3705]:3109[3109]:597[597]
1332147	2263-1344	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9056822_flag_0_multi_3_8771_len_3124_782966|-|246|1.351e-68|1|920|2263|2263[2263]:920[920]:1344[1344]
809235	16+870	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_17789388_flag_1_multi_3_0000_len_2052_1168493|+|158|4.182e-42|1|16|885|16[16]:885[885]:870[870]
1590414	1067-1065	0	844	-1	A0A8H5WAN2|unreviewed|PA14|k147_18105909_flag_0_multi_2_4164_len_1552_1439322|-|40|1.39e-06|1|3|1067|1067[1067]:3[3]:1065[1065]
1789170	265+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_14872034_flag_1_multi_2_0000_len_1635_191326|+|189|1.948e-51|1|265|1632|265[265]:1632[1632]:1368[1368]
1647240	1073-1047	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_16974716_flag_1_multi_1_0000_len_1672_1355707|-|183|1.246e-49|1|27|1073|1073[1073]:27[27]:1047[1047]
1083592	1787+150	0	4930	1	A0A2T2ZZ79|unreviewed|Cerato-ulmin|taxID:2025994|k147_3133462_flag_1_multi_5_0000_len_2725_437522|+|32|0.0003558|1|1787|1936|1787[1787]:1936[1936]:150[150]
143519	1825-894	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_17739643_flag_1_multi_3_0000_len_2409_788450|-|192|2.434e-52|1|932|1825|1825[1825]:932[932]:894[894]
908300	7769-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8764918_flag_0_multi_9_7098_len_10567_534415|-|36|2.224e-05|1|7143|7769|7769[7769]:7143[7143]:627[627]
301943	1764+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_863866_flag_1_multi_2_8563_len_4015_151781|+|263|1.031e-73|1|1764|3131|1764[1764]:3131[3131]:1368[1368]
1192982	12085+1407	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_17383030_flag_0_multi_18_9840_len_13640_133844|+|264|5.155e-74|1|12085|13491|12085[12085]:13491[13491]:1407[1407]
19467	507+201	0	3363	1	K5W6F1|unreviewed|Hydrophobin|taxID:597362|k147_8779200_flag_0_multi_6_4172_len_3313_622944|+|31|0.0007116|1|507|707|507[507]:707[707]:201[201]
1728486	484+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8139500_flag_0_multi_11_9799_len_7197_151485|+|250|8.446e-70|1|484|1902|484[484]:1902[1902]:1419[1419]
522497	545+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6967696_flag_1_multi_3_5198_len_1209_1503272|+|51|6.786e-10|1|545|1144|545[545]:1144[1144]:600[600]
920247	371-201	0	1085	-1	A0A4R0RNH1|unreviewed|Hydrophobin|taxID:92696|k147_7427808_flag_1_multi_4_0000_len_5677_916719|-|31|0.0007116|1|171|371|371[371]:171[171]:201[201]
334618	185+195	0	1361	1	C9S811|unreviewed|Hydrophobin|k147_429103_flag_1_multi_2_0000_len_1756_1197381|+|32|0.0003558|1|185|379|185[185]:379[379]:195[195]
1775986	1+1125	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8334483_flag_1_multi_1_0000_len_1220_1671485|+|267|6.444e-75|1|1|1125|1[1]:1125[1125]:1125[1125]
1055394	326+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1354650_flag_1_multi_3_0000_len_2020_1437265|+|49|2.715e-09|1|326|964|326[326]:964[964]:639[639]
771081	3818-867	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5301382_flag_1_multi_3_8044_len_3822_1849644|-|95|3.858e-23|1|2952|3818|3818[3818]:2952[2952]:867[867]
954461	1277-1161	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_13455575_flag_1_multi_3_0000_len_1286_109488|-|169|2.042e-45|1|117|1277|1277[1277]:117[117]:1161[1161]
1180272	5180+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6427325_flag_0_multi_6_7569_len_6711_1629203|+|68|5.178e-15|1|5180|5782|5180[5180]:5782[5782]:603[603]
1649994	1477-795	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3878189_flag_1_multi_2_9988_len_1859_1443835|-|103|1.507e-25|1|683|1477|1477[1477]:683[683]:795[795]
427638	665-189	0	1281	-1	A0A8H4R3M0|unreviewed|Hydrophobin|taxID:84607|k147_10405958_flag_0_multi_1_0000_len_1145_369863|-|31|0.0007116|1|477|665|665[665]:477[477]:189[189]
1853732	16510-1383	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1175167_flag_0_multi_34_5228_len_28968_355263|-|269|1.611e-75|1|15128|16510|16510[16510]:15128[15128]:1383[1383]
645783	2906-639	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_15111972_flag_0_multi_4_6503_len_3544_1644266|-|61|6.627e-13|1|2268|2906|2906[2906]:2268[2268]:639[639]
1791180	729+1179	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_14322356_flag_1_multi_4_0000_len_2564_255646|+|206|1.486e-56|1|729|1907|729[729]:1907[1907]:1179[1179]
1078617	2443-1419	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12644503_flag_0_multi_7_0000_len_6057_278322|-|415|1.806e-119|1|1025|2443|2443[2443]:1025[1025]:1419[1419]
387653	1256+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11884596_flag_1_multi_5_0000_len_2258_992422|+|62|3.314e-13|1|1256|1891|1256[1256]:1891[1891]:636[636]
730176	2093-216	0	2952	-1	A0A2R6QEE4|unreviewed|Hydrophobin|taxID:98765|k147_6506559_flag_1_multi_4_0000_len_2129_540684|-|33|0.0001779|1|1878|2093|2093[2093]:1878[1878]:216[216]
1025722	313+225	0	3800	1	A0A286U5R1|unreviewed|Hydrophobin|taxID:2282107|k147_14918118_flag_1_multi_2_0000_len_1130_487761|+|31|0.0007116|1|313|537|313[313]:537[537]:225[225]
483057	1047-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5909638_flag_0_multi_2_9790_len_1291_241192|-|71|6.472e-16|1|430|1047|1047[1047]:430[430]:618[618]
847533	1280-705	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18822019_flag_1_multi_2_0000_len_3542_491950|-|55|4.241e-11|1|576|1280|1280[1280]:576[576]:705[705]
1098123	243+576	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4344459_flag_1_multi_2_0000_len_1069_902514|+|52|3.393e-10|1|243|818|243[243]:818[818]:576[576]
960282	1144-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14608398_flag_1_multi_2_0000_len_1606_295760|-|64|8.284e-14|1|542|1144|1144[1144]:542[542]:603[603]
112509	1152-1143	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2238952_flag_1_multi_3_0000_len_1516_1698209|-|248|3.378e-69|1|10|1152|1152[1152]:10[10]:1143[1143]
514239	416+234	0	2074	1	A0A0I9XIP6|unreviewed|Hydrophobin|taxID:5127|k147_1040599_flag_0_multi_2_9964_len_3518_1239016|+|36|2.224e-05|1|416|649|416[416]:649[649]:234[234]
548753	121+1434	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_11535936_flag_0_multi_1_9767_len_1690_441385|+|230|8.857e-64|1|121|1554|121[121]:1554[1554]:1434[1434]
1311435	3025+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7299630_flag_0_multi_9_6860_len_11242_120182|+|226|1.417e-62|1|3025|4173|3025[3025]:4173[4173]:1149[1149]
1014013	365+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7854667_flag_0_multi_1_9881_len_2158_113073|+|68|5.178e-15|1|365|1015|365[365]:1015[1015]:651[651]
409118	995-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_14839465_flag_1_multi_3_0000_len_1108_1679302|-|52|3.393e-10|1|399|995|995[995]:399[399]:597[597]
920012	1056-993	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5993758_flag_1_multi_2_0000_len_1255_909199|-|200|9.51e-55|1|64|1056|1056[1056]:64[64]:993[993]
1595805	3010+1449	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_17849141_flag_0_multi_4_0000_len_4571_1611834|+|169|2.042e-45|1|3010|4458|3010[3010]:4458[4458]:1449[1449]
226740	323+192	0	102	1	A0A8S0X199|unreviewed|Hypothetical|k147_6975844_flag_1_multi_2_8930_len_1362_1549443|+|33|0.0001779|1|323|514|323[323]:514[514]:192[192]
818216	1574-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_16988138_flag_1_multi_3_0000_len_3552_1455885|-|413|7.224e-119|1|162|1574|1574[1574]:162[162]:1413[1413]
330607	1070-294	0	1142	-1	M2RBV6|unreviewed|Hydrophobin|taxID:914234|k147_2973008_flag_0_multi_1_0000_len_1476_1069029|-|33|0.0001779|1|777|1070|1070[1070]:777[777]:294[294]
1181751	4+897	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3918660_flag_1_multi_2_0000_len_1648_1676531|+|169|2.042e-45|1|4|900|4[4]:900[900]:897[897]
